episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
69,495.8439636230469,0.51,20,62.78,0.8633800000000013,6,100,25,46,0,31
70,544.1743774414062,-0.3888888888888889,20,108.97,0.8614000000000013,8,90,24,42,0,30
71,528.8704223632812,1.2911392405063291,20,70.11,0.8594200000000013,4,79,26,36,0,19
72,510.66094970703125,0.05128205128205128,20,119.55,0.8574400000000013,8,78,22,29,0,27
73,504.6072998046875,-0.8111111111111111,20,110.58,0.8554600000000013,10,90,28,37,0,25
74,545.631591796875,1.1973684210526316,20,89.03,0.8534800000000013,4,76,23,35,0,20
75,512.99169921875,0.7572815533980582,20,67.72,0.8515000000000014,4,103,22,48,0,33
76,547.4547729492188,-0.13333333333333333,20,81.72,0.8495200000000014,8,90,22,37,0,31
77,531.11083984375,0.13793103448275862,21,71.49,0.8475400000000014,8,87,23,44,0,20
78,529.12060546875,-1.0232558139534884,20,123.73,0.8455600000000014,12,86,23,25,0,38
79,466.2459411621094,0.06578947368421052,20,69.15,0.8435800000000014,8,76,21,28,0,27
80,481.64691162109375,-0.8571428571428571,20,101.95,0.8416000000000015,10,98,29,45,0,29
81,536.74072265625,0.4785714285714286,20,114.28,0.8396200000000015,4,140,37,66,0,39
82,563.0818481445312,1.6417910447761195,21,47.63,0.8376400000000015,4,67,11,42,0,18
83,514.8610229492188,0.40350877192982454,20,76.63,0.8356600000000015,6,114,35,44,0,37
84,505.36138916015625,1.1290322580645162,21,75.09,0.8336800000000015,4,93,20,48,0,27
85,530.3255615234375,-0.47297297297297297,21,67.99,0.8317000000000015,10,74,16,39,0,19
86,478.6436767578125,0.6463414634146342,20,190.12,0.8297200000000016,6,82,22,39,0,23
87,487.891357421875,0.23846153846153847,21,116.04,0.8277400000000016,6,130,35,62,0,37
88,529.4871826171875,0.26136363636363635,20,86.71,0.8257600000000016,6,88,19,41,0,28
89,543.22119140625,-0.8623853211009175,20,80.08,0.8237800000000016,12,109,32,58,0,24
90,519.21826171875,1.8795180722891567,21,63.73,0.8218000000000016,2,83,23,37,0,25
91,514.146728515625,0.20481927710843373,20,70.79,0.8198200000000017,8,83,28,34,0,21
92,518.7296752929688,0.2127659574468085,20,72.03,0.8178400000000017,6,94,38,41,0,15
93,488.1396789550781,-0.26136363636363635,20,71.96,0.8158600000000017,10,88,25,36,0,31
94,509.3201599121094,0.44545454545454544,20,41.1,0.8138800000000017,6,110,34,49,0,27
95,524.6806640625,0.8321678321678322,20,47.31,0.8119000000000017,2,143,47,54,0,46
96,500.0640869140625,1.3577981651376148,20,59.49,0.8099200000000017,2,109,29,64,0,20
97,476.71337890625,-1.1578947368421053,20,69.29,0.8079400000000018,12,76,22,36,0,18
98,530.8101806640625,0.7194244604316546,20,51.97,0.8059600000000018,2,139,48,57,0,34
99,510.85662841796875,-0.3877551020408163,20,78.11,0.8039800000000018,8,98,33,35,0,34
100,483.029052734375,0.8640776699029126,20,94.52,0.8020000000000018,4,103,20,54,0,31
101,104.75386047363281,0.9514563106796117,20,68.35,0.8000200000000018,4,103,30,42,0,31
102,104.7409439086914,0.21348314606741572,21,105.81,0.7980400000000019,8,89,16,47,0,26
103,100.66002655029297,-0.8205128205128205,20,104.51,0.7960600000000019,12,78,24,28,0,26
104,104.5045166015625,-0.9026548672566371,21,82.82,0.7940800000000019,12,113,40,50,0,25
105,97.8879623413086,-0.09090909090909091,20,88.91,0.7921000000000019,8,66,16,32,0,18
106,101.71089172363281,-0.5211267605633803,17,132.51,0.7901200000000019,8,71,15,32,0,24
107,105.94424438476562,-0.5268817204301075,21,108.13,0.788140000000002,10,93,27,43,0,25
108,91.50800323486328,-0.75,20,82.25,0.786160000000002,10,92,29,42,0,21
109,95.19032287597656,0.5675675675675675,20,92.84,0.784180000000002,6,74,12,43,0,19
110,100.61712646484375,0.5268817204301075,21,83.51,0.782200000000002,6,93,27,45,0,23
111,114.88501739501953,-0.5342465753424658,21,73.94,0.780220000000002,10,73,21,32,0,20
112,102.4512710571289,-0.1875,20,127.45,0.778240000000002,8,112,34,50,0,33
113,109.60122680664062,1.9878048780487805,20,119.1,0.7762600000000021,2,82,17,46,0,19
114,105.11280059814453,0.4017857142857143,21,67.45,0.7742800000000021,6,112,29,59,0,28
115,100.1732177734375,1.811764705882353,20,52.4,0.7723000000000021,2,85,28,39,0,22
116,92.53852844238281,0.3617021276595745,21,78.68,0.7703200000000021,6,94,28,44,0,22
117,104.07830810546875,0.16666666666666666,20,86.39,0.7683400000000021,6,120,34,51,0,37
118,102.66680145263672,0.6582278481012658,21,64.97,0.7663600000000022,6,79,21,38,0,20
119,102.96855163574219,0.4069767441860465,20,76.73,0.7643800000000022,6,86,20,43,0,25
120,102.79087829589844,0.9285714285714286,20,75.25,0.7624000000000022,4,84,25,45,0,14
121,106.55106353759766,1.5714285714285714,20,81.87,0.7604200000000022,2,105,29,54,0,24
122,97.04212951660156,2.9857142857142858,20,92.18,0.7584400000000022,0,70,13,46,0,11
123,92.7806396484375,0.4567901234567901,20,96.35,0.7564600000000022,6,81,21,40,0,20
124,91.89029693603516,0.6486486486486487,20,52.4,0.7544800000000023,4,111,24,64,0,28
125,98.40499877929688,0.2857142857142857,20,99.55,0.7525000000000023,6,98,20,46,0,34
126,96.36297607421875,-0.23809523809523808,20,77.09,0.7505200000000023,8,84,20,42,0,22
127,90.33633422851562,-1.6951219512195121,20,107.0,0.7485400000000023,12,82,21,38,0,23
128,96.31734466552734,2.5125,20,68.43,0.7465600000000023,0,80,24,37,0,19
129,97.02429962158203,-0.8026315789473685,20,86.17,0.7445800000000024,10,76,19,33,0,24
130,92.29385375976562,-0.36666666666666664,18,140.11,0.7426000000000024,8,60,17,28,0,15
131,96.15514373779297,1.524390243902439,20,72.05,0.7406200000000024,4,82,17,51,0,14
132,102.72416687011719,2.7162162162162162,20,95.07,0.7386400000000024,0,74,21,38,0,15
133,97.69550323486328,-0.9139784946236559,21,122.32,0.7366600000000024,11,93,20,45,0,28
134,80.51610565185547,0.684931506849315,21,103.28,0.7346800000000024,6,73,16,36,0,25
135,93.38704681396484,-0.5714285714285714,20,78.97,0.7327000000000025,10,84,16,47,0,21
136,95.80992126464844,0.42105263157894735,21,77.78,0.7307200000000025,4,152,36,85,0,33
137,105.92056274414062,0.7021276595744681,20,75.74,0.7287400000000025,4,94,27,40,0,27
138,92.67386627197266,0.23863636363636365,20,45.73,0.7267600000000025,6,88,18,48,0,24
139,94.4861068725586,-0.6559139784946236,21,81.33,0.7247800000000025,10,93,20,50,0,24
140,97.85347747802734,0.9838709677419355,20,54.18,0.7228000000000026,6,62,17,27,0,18
141,101.25343322753906,-0.7951807228915663,21,55.65,0.7208200000000026,10,83,17,47,0,22
142,93.08615112304688,1.0987654320987654,21,69.34,0.7188400000000026,4,81,16,48,0,17
143,93.842041015625,-0.574468085106383,20,101.36,0.7168600000000026,10,94,24,52,0,22
144,97.91482543945312,0.90625,20,83.23,0.7148800000000026,4,96,22,45,0,31
145,91.89293670654297,1.6235294117647059,20,78.04,0.7129000000000026,2,85,23,37,0,25
146,88.3504867553711,0.49056603773584906,21,72.24,0.7109200000000027,6,106,29,55,0,24
147,79.84877014160156,0.8407079646017699,20,62.04,0.7089400000000027,3,113,25,52,0,41
148,114.3239517211914,-0.10638297872340426,21,85.5,0.7069600000000027,8,141,40,70,0,37
149,83.48959350585938,0.8181818181818182,21,90.17,0.7049800000000027,6,88,21,44,0,23
150,92.14550018310547,1.5888888888888888,20,87.24,0.7030000000000027,2,90,25,48,0,19
151,87.61579132080078,-0.6470588235294118,20,389.38,0.7010200000000028,10,68,16,39,0,15
152,79.71007537841797,0.19540229885057472,20,74.16,0.6990400000000028,6,87,23,49,0,18
153,91.74893188476562,-0.043478260869565216,20,116.82,0.6970600000000028,8,92,24,39,0,29
154,89.46768188476562,0.16666666666666666,20,71.94,0.6950800000000028,8,66,16,31,0,19
155,73.17848205566406,-0.17045454545454544,21,85.57,0.6931000000000028,8,88,21,53,0,18
156,93.43376159667969,1.0,21,62.99,0.6911200000000028,4,125,26,67,0,34
157,90.22419738769531,0.7,16,130.45,0.6891400000000029,4,70,18,37,0,17
158,77.99830627441406,-0.16666666666666666,20,89.38,0.6871600000000029,8,72,14,42,0,18
159,97.374755859375,0.05,20,99.79,0.6851800000000029,8,60,13,41,0,8
160,84.2589111328125,-1.0972222222222223,20,57.39,0.6832000000000029,10,72,17,36,0,19
161,86.29977416992188,0.20588235294117646,21,56.9,0.6812200000000029,6,102,29,48,0,27
162,84.3548583984375,-0.38372093023255816,20,147.95,0.679240000000003,8,86,21,46,0,19
163,95.2938003540039,1.2444444444444445,20,83.22,0.677260000000003,2,90,16,55,0,20
164,96.0614013671875,1.6333333333333333,20,67.05,0.675280000000003,4,60,13,34,0,13
165,85.39512634277344,0.6419753086419753,20,69.13,0.673300000000003,6,81,19,38,0,25
166,85.30941009521484,0.7230769230769231,20,82.95,0.671320000000003,6,65,14,38,0,15
167,89.98356628417969,1.6911764705882353,21,52.46,0.669340000000003,4,68,24,35,0,10
168,79.41716003417969,0.796875,20,61.45,0.6673600000000031,6,64,11,34,0,19
169,91.50650787353516,-0.12087912087912088,20,71.44,0.6653800000000031,8,91,21,43,0,32
170,96.9583511352539,-1.5483870967741935,20,92.15,0.6634000000000031,12,62,13,34,0,15
171,92.24949645996094,-3.2419354838709675,20,107.51,0.6614200000000031,16,62,13,31,0,20
172,82.5150146484375,2.081081081081081,20,59.33,0.6594400000000031,2,74,14,50,0,10
173,90.99380493164062,0.44047619047619047,20,59.5,0.6574600000000032,6,84,20,44,0,22
174,86.49456787109375,2.4393939393939394,20,82.17,0.6554800000000032,2,66,13,38,0,17
175,91.3073501586914,1.4555555555555555,20,99.96,0.6535000000000032,2,90,27,51,0,15
176,80.98077392578125,-2.787878787878788,20,101.15,0.6515200000000032,16,66,17,32,0,17
177,90.60313415527344,0.41346153846153844,20,100.61,0.6495400000000032,6,104,28,53,0,23
178,80.65629577636719,0.8571428571428571,20,63.38,0.6475600000000032,4,84,20,43,0,21
179,99.7012939453125,-0.17073170731707318,20,62.73,0.6455800000000033,8,82,19,51,0,14
180,89.25862121582031,0.7956989247311828,21,115.81,0.6436000000000033,4,93,23,47,0,23
181,75.22242736816406,0.8910891089108911,20,79.59,0.6416200000000033,4,101,21,61,0,21
182,91.73443603515625,1.3161764705882353,20,80.96,0.6396400000000033,0,136,25,89,0,26
183,91.43772888183594,0.14864864864864866,20,98.35,0.6376600000000033,8,74,14,45,0,18
184,79.12802124023438,1.1515151515151516,20,94.62,0.6356800000000034,4,66,14,43,0,9
185,89.82881164550781,-0.06493506493506493,21,57.79,0.6337000000000034,8,77,14,37,0,30
186,87.89766693115234,1.853658536585366,20,91.65,0.6317200000000034,2,82,21,49,0,14
187,87.00750732421875,-0.014285714285714285,20,102.86,0.6297400000000034,8,70,17,38,0,17
188,87.13926696777344,0.84375,21,85.25,0.6277600000000034,6,64,16,36,0,14
189,83.74343872070312,1.0957446808510638,20,80.32,0.6257800000000034,4,94,27,47,0,22
190,86.16285705566406,2.1714285714285713,20,67.0,0.6238000000000035,2,70,11,40,0,19
191,83.9759521484375,-0.029411764705882353,20,52.52,0.6218200000000035,8,68,14,39,0,17
192,91.47734069824219,-0.2830188679245283,20,68.68,0.6198400000000035,10,106,26,60,0,22
193,73.56956481933594,1.513157894736842,20,101.08,0.6178600000000035,4,76,12,44,0,20
194,83.26097106933594,1.1264367816091954,20,57.84,0.6158800000000035,4,87,21,42,0,28
195,92.48785400390625,1.7741935483870968,20,94.72,0.6139000000000036,4,62,7,39,0,16
196,83.83634948730469,0.7424242424242424,20,114.07,0.6119200000000036,6,66,15,35,0,16
197,70.6878890991211,1.2,20,65.19,0.6099400000000036,2,95,21,61,0,15
198,80.2276611328125,-0.8611111111111112,20,74.21,0.6079600000000036,10,72,13,41,0,20
199,84.1832275390625,-1.94,20,101.37,0.6059800000000036,12,50,12,27,0,11
200,81.83355712890625,-0.15714285714285714,21,58.52,0.6040000000000036,8,70,12,48,0,10
201,80.25151062011719,0.8142857142857143,20,73.0,0.6020200000000037,6,70,16,42,0,12
202,77.16776275634766,1.971830985915493,20,64.15,0.6000400000000037,2,71,12,47,0,14
203,78.75321960449219,0.2903225806451613,20,122.71,0.5980600000000037,8,62,11,33,0,18
204,76.36676788330078,0.7457627118644068,21,72.75,0.5960800000000037,6,59,14,38,0,7
205,82.72084045410156,0.625,21,58.73,0.5941000000000037,7,72,23,34,0,17
206,73.35931396484375,0.45454545454545453,20,104.4,0.5921200000000038,6,110,24,59,0,27
207,74.78829956054688,1.2261904761904763,20,73.96,0.5901400000000038,4,84,22,44,0,24
208,70.19544982910156,1.462686567164179,20,37.93,0.5881600000000038,4,67,10,46,0,11
209,93.80712890625,-0.07058823529411765,21,97.18,0.5861800000000038,8,85,17,51,0,21
210,85.52493286132812,-0.6176470588235294,20,77.38,0.5842000000000038,8,68,18,34,0,18
211,74.9969711303711,0.6754385964912281,21,69.93,0.5822200000000038,4,114,26,68,0,22
212,69.38298034667969,0.072992700729927,20,42.19,0.5802400000000039,4,137,34,86,0,23
213,85.3831558227539,1.4696969696969697,20,123.43,0.5782600000000039,4,66,11,42,0,13
214,80.38372802734375,0.3263157894736842,20,96.04,0.5762800000000039,6,95,25,55,0,16
215,75.0834732055664,0.18421052631578946,20,103.06,0.5743000000000039,8,76,11,44,0,23
216,78.79769897460938,1.5,20,104.23,0.5723200000000039,4,66,12,41,0,15
217,80.61064147949219,-0.5714285714285714,20,80.17,0.570340000000004,10,70,18,38,0,14
218,91.129150390625,2.8214285714285716,20,119.0,0.568360000000004,2,56,8,35,0,13
219,80.58019256591797,1.646153846153846,21,76.41,0.566380000000004,4,65,12,38,0,15
220,83.77484893798828,-0.9861111111111112,21,104.71,0.564400000000004,10,72,17,44,0,11
221,69.75697326660156,1.829268292682927,20,72.56,0.562420000000004,2,82,14,52,0,16
222,73.67485046386719,1.4554455445544554,20,52.07,0.560440000000004,2,101,22,61,0,18
223,74.73796844482422,0.7763157894736842,20,88.26,0.5584600000000041,6,76,17,47,0,12
224,74.09524536132812,0.0,20,44.62,0.5564800000000041,8,112,27,66,0,23
225,83.97370910644531,0.6504854368932039,20,71.25,0.5545000000000041,4,103,17,65,0,23
226,73.26008605957031,1.3714285714285714,20,106.78,0.5525200000000041,4,70,15,47,0,10
227,82.82217407226562,-0.021505376344086023,21,85.32,0.5505400000000041,8,93,19,53,0,23
228,74.5295639038086,1.4811320754716981,20,49.02,0.5485600000000042,0,106,20,69,0,19
229,66.78073120117188,1.3095238095238095,20,66.65,0.5465800000000042,4,84,16,55,0,14
230,75.92011260986328,2.4,20,102.17,0.5446000000000042,2,60,5,44,0,11
231,71.54374694824219,1.1818181818181819,20,53.46,0.5426200000000042,4,77,12,57,0,8
232,66.9750747680664,2.3275862068965516,20,112.23,0.5406400000000042,2,58,7,43,0,8
233,71.77935791015625,0.26804123711340205,20,81.43,0.5386600000000042,6,97,15,69,0,14
234,82.24702453613281,1.542857142857143,21,54.4,0.5366800000000043,2,105,16,62,0,31
235,78.32144165039062,0.7395833333333334,20,46.38,0.5347000000000043,4,96,14,70,0,20
236,80.98739624023438,-0.7948717948717948,20,74.54,0.5327200000000043,10,78,9,51,0,18
237,73.47903442382812,-0.5833333333333334,21,44.37,0.5307400000000043,10,84,13,54,0,17
238,61.77738952636719,0.1951219512195122,21,76.75,0.5287600000000043,8,82,13,55,0,16
239,69.40003967285156,0.28378378378378377,20,66.99,0.5267800000000044,6,74,10,51,0,15
240,73.04594421386719,1.4788732394366197,21,63.91,0.5248000000000044,4,71,10,55,0,6
241,71.47715759277344,0.38461538461538464,20,65.52,0.5228200000000044,6,78,15,41,0,22
242,63.951629638671875,0.8,20,35.61,0.5208400000000044,4,80,11,56,0,16
243,69.44588470458984,1.5890410958904109,21,46.24,0.5188600000000044,4,73,9,54,0,12
244,73.71464538574219,1.7857142857142858,20,91.32,0.5168800000000044,4,70,9,39,0,22
245,68.0945053100586,1.1818181818181819,20,94.27,0.5149000000000045,4,88,14,52,0,24
246,82.1104507446289,0.45054945054945056,20,124.09,0.5129200000000045,6,91,19,55,0,17
247,71.43860626220703,2.2758620689655173,20,92.2,0.5109400000000045,2,58,9,44,0,5
248,65.03895568847656,0.3783783783783784,20,62.26,0.5089600000000045,6,74,12,47,0,15
249,71.16946411132812,-0.05747126436781609,20,59.53,0.5069800000000045,8,87,11,65,0,14
250,64.96940612792969,0.010752688172043012,21,79.22,0.5050000000000046,8,93,15,58,0,20
251,58.30147171020508,1.1518987341772151,20,88.15,0.5030200000000046,4,79,16,57,0,8
252,75.44995880126953,0.7631578947368421,20,94.63,0.5010400000000046,6,76,16,46,0,16
253,79.29254913330078,1.3703703703703705,20,32.26,0.4990600000000046,4,81,10,61,0,14
254,79.44595336914062,0.5803571428571429,21,47.97,0.49708000000000463,4,112,18,79,0,19
255,76.42073822021484,-0.32,18,131.8,0.49510000000000465,8,50,6,35,0,11
256,76.2393569946289,1.185483870967742,20,67.34,0.49312000000000467,2,124,22,83,0,21
257,68.17567443847656,1.013157894736842,20,61.2,0.4911400000000047,4,76,9,54,0,13
258,71.62574005126953,1.6333333333333333,20,52.08,0.4891600000000047,4,60,12,35,0,13
259,62.47855758666992,1.7540983606557377,20,60.87,0.4871800000000047,4,61,6,42,0,13
260,69.17811584472656,1.3055555555555556,20,86.1,0.48520000000000474,4,72,8,55,0,9
261,79.08953094482422,2.618181818181818,20,119.72,0.48322000000000476,2,55,6,41,0,12
262,76.75494384765625,1.5294117647058822,20,79.7,0.4812400000000048,4,68,14,44,0,10
263,61.81562805175781,0.4915254237288136,20,72.13,0.4792600000000048,6,118,24,80,0,19
264,72.32478332519531,1.2528735632183907,20,75.95,0.4772800000000048,2,87,12,59,0,18
265,61.260887145996094,0.2,20,37.7,0.47530000000000483,6,80,13,55,0,12
266,65.74501037597656,0.9841269841269841,20,50.92,0.47332000000000485,6,63,12,40,0,13
267,64.83447265625,-0.9879518072289156,21,69.89,0.47134000000000487,12,83,10,64,0,9
268,63.53634262084961,0.4,21,62.54,0.4693600000000049,6,90,14,64,0,12
269,78.56721496582031,0.7608695652173914,20,66.12,0.4673800000000049,4,92,13,65,0,16
270,69.46919250488281,0.7419354838709677,20,58.08,0.4654000000000049,4,93,14,65,0,16
271,72.63742065429688,0.0,21,65.64,0.46342000000000494,8,116,17,86,0,13
272,77.92227935791016,3.5344827586206895,20,96.32,0.46144000000000496,0,58,7,44,0,7
273,70.37964630126953,-0.635593220338983,20,48.36,0.459460000000005,10,118,20,83,0,15
274,75.99056243896484,1.4461538461538461,21,73.45,0.457480000000005,4,65,12,47,0,8
275,66.21078491210938,1.4369747899159664,21,83.87,0.455500000000005,0,119,24,84,0,15
276,66.5071792602539,0.54,20,56.63,0.45352000000000503,6,100,13,66,0,21
277,68.72096252441406,1.0,20,58.1,0.45154000000000505,2,132,21,99,0,15
278,76.22944641113281,0.7938144329896907,21,57.88,0.44956000000000507,6,97,19,63,0,15
279,73.86620330810547,0.7863247863247863,21,52.65,0.4475800000000051,4,117,13,82,0,24
280,67.28890991210938,2.64,20,47.64,0.4456000000000051,2,50,9,34,0,7
281,61.018245697021484,2.2758620689655173,20,79.53,0.4436200000000051,2,58,12,38,0,8
282,63.841064453125,2.6296296296296298,20,72.92,0.44164000000000514,2,54,7,38,0,9
283,58.92778778076172,-0.0375,20,85.66,0.43966000000000516,8,80,19,47,0,14
284,68.91098022460938,0.6081081081081081,21,64.53,0.4376800000000052,6,74,7,51,0,18
285,73.09010314941406,2.875,20,48.18,0.4357000000000052,0,64,12,43,0,11
286,76.9815673828125,0.7916666666666666,20,97.17,0.4337200000000052,6,72,11,50,0,11
287,66.08411407470703,1.5,20,34.19,0.43174000000000523,4,64,11,44,0,11
288,60.885772705078125,1.8205128205128205,20,92.28,0.42976000000000525,2,78,14,49,0,15
289,63.593658447265625,0.01282051282051282,20,50.82,0.42778000000000527,8,78,16,42,0,20
290,60.459373474121094,0.18181818181818182,20,52.49,0.4258000000000053,8,66,8,50,0,8
291,61.74540710449219,1.0571428571428572,21,47.54,0.4238200000000053,4,105,16,74,0,17
292,67.52069854736328,1.7121212121212122,20,76.01,0.4218400000000053,2,66,5,55,0,8
293,71.06287384033203,0.6024096385542169,20,62.5,0.41986000000000534,6,83,13,64,0,6
294,67.9168472290039,-0.8372093023255814,20,34.49,0.41788000000000536,10,86,16,62,0,8
295,67.37557220458984,2.71875,21,53.27,0.4159000000000054,2,64,6,47,0,11
296,83.65081787109375,3.087719298245614,21,84.31,0.4139200000000054,2,57,5,45,0,7
297,70.72309112548828,1.348623853211009,20,70.62,0.4119400000000054,2,109,13,84,0,15
298,57.570003509521484,0.12698412698412698,20,33.91,0.40996000000000543,8,63,8,52,0,7
299,80.12635803222656,1.16,20,86.6,0.40798000000000545,2,100,17,66,0,19
300,73.13905334472656,-0.34375,21,43.87,0.40600000000000547,9,128,20,99,0,14
301,65.72055053710938,0.5507246376811594,20,54.22,0.4040200000000055,4,138,11,96,0,33
302,63.895538330078125,1.4714285714285715,20,93.01,0.4020400000000055,4,70,12,55,0,6
303,73.68193054199219,2.1486486486486487,20,73.32,0.4000600000000055,2,74,3,57,0,14
304,63.23733901977539,1.306930693069307,20,60.92,0.39808000000000554,2,101,12,79,0,13
305,56.828125,0.5377358490566038,21,33.84,0.39610000000000556,6,106,14,79,0,15
306,64.45633697509766,2.980769230769231,20,40.29,0.3941200000000056,2,52,12,33,0,7
